timestamp,value,metric_name,instance,job,slice
2025-06-25 08:39:54,2559,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:40:54,2589,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:41:54,2619,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:42:54,2649,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:43:54,2679,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:44:54,2709,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:45:54,2734,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:46:54,2764,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:47:54,2794,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:48:54,2824,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:49:54,2854,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:50:54,2884,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:51:54,2914,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:52:54,2944,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:53:54,2974,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:54:54,3004,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:55:54,3034,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:56:54,3064,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:57:54,3094,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:58:54,3124,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 08:59:54,3154,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:00:54,3184,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:01:54,3214,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:02:54,3244,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:03:54,3274,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:04:54,3304,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:05:54,3334,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:06:54,3364,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:07:54,3364,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:08:54,3364,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:09:54,3364,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:10:54,3364,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:24:54,3379,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:25:54,3394,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:26:54,3394,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:27:54,3394,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:28:54,3394,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 09:29:54,3394,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:31:54,3404,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:32:54,3404,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:33:54,3404,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:34:54,3404,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:35:54,3404,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:52:54,3414,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:53:54,3444,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:54:54,3474,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:55:54,3504,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:56:54,3534,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:57:54,3564,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:58:54,3594,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 10:59:54,3842,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:00:54,4486,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:01:54,4516,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:02:54,4546,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:03:54,4576,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:04:54,4606,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:05:54,4636,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:06:54,5097,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:07:54,5528,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:08:54,5558,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:09:54,5588,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:10:54,5618,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:11:54,5648,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:12:54,5678,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:13:54,5708,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:14:54,5738,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:15:54,5768,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:16:54,5798,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:17:54,5803,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:18:54,5803,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:19:54,5803,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:20:54,5803,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:21:54,5803,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:40:54,5808,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:41:54,5838,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:42:54,5868,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:43:54,5873,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:44:54,5898,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:45:54,5928,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:46:54,5958,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:47:54,5988,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:48:54,6018,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:49:54,6048,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:50:54,6053,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:51:54,6053,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:52:54,6053,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:53:54,6078,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:54:54,6108,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:55:54,6136,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:56:54,6163,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:57:54,6193,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:58:54,6223,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 11:59:54,6253,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:00:54,6283,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:01:54,6313,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:02:54,6343,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:03:54,6373,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:04:54,6403,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:05:54,6433,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:06:54,6463,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:07:54,6468,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:08:54,6468,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:09:54,6468,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:10:54,6468,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:11:54,6468,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:22:54,6493,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:23:54,6498,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:24:54,6498,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:25:54,6498,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:26:54,6498,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:27:54,6498,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:34:54,6523,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:35:54,6553,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:36:54,6583,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:37:54,6613,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:38:54,6643,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:39:54,6673,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:40:54,6703,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:41:54,6733,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:42:54,6758,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:43:54,6788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:44:54,6818,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:45:54,6848,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:46:54,6878,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:47:54,6908,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:48:54,6938,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:49:54,6968,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:50:54,6998,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:51:54,7180,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:52:54,7890,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:53:54,7920,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:54:54,7950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:55:54,7980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:56:54,8010,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:57:54,8040,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:58:54,8070,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 12:59:54,8100,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:00:54,8130,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:01:54,8160,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:02:54,8190,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:03:54,8220,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:04:54,8250,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:05:54,8280,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 13:06:54,8310,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
