timestamp,value,metric_name,handler,instance,job,method,status
2025-07-05 11:26:44,1751714626.8086848,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:27:44,1751714806.8077066,http_requests_created,/metrics,10.244.2.156:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:52:44,1751705504.2142117,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:53:44,1751705504.2142117,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:54:44,1751705504.2142117,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:55:44,1751705504.2142117,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:56:44,1751705744.210984,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:57:44,1751705744.210984,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713724.1976483,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713724.1976483,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713724.1976483,http_requests_created,/metrics,10.244.2.157:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:52:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:53:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:54:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:55:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:56:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:57:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:58:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:01:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:03:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:04:44,1751705504.1407015,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:07:44,1751706374.1206005,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:08:44,1751706374.1206005,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:09:44,1751706374.1206005,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:10:44,1751706374.1206005,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:11:44,1751706374.1206005,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:12:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:16:44,1751713724.1222897,http_requests_created,/metrics,10.244.2.158:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:52:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:53:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:54:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:55:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:56:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:57:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:58:44,1751705511.7960246,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705931.7881703,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705931.7881703,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:01:44,1751705931.7881703,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751705931.7881703,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713731.7812264,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:10:44,1751713731.7812264,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:11:44,1751713731.7812264,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:12:44,1751713731.7812264,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713971.783428,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713971.783428,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713971.783428,http_requests_created,/metrics,10.244.2.159:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:41:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:42:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:43:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:44:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:45:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:46:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:47:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:48:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:49:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:50:44,1751708424.1493468,http_requests_created,/metrics,10.244.2.15:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713714.8966985,http_requests_created,/metrics,10.244.2.160:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:54:44,1751705623.302907,http_requests_created,/metrics,10.244.2.161:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713723.29822,http_requests_created,/metrics,10.244.2.161:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:09:44,1751713718.946886,http_requests_created,/metrics,10.244.2.162:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:56:44,1751705751.497815,http_requests_created,/metrics,10.244.2.163:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713971.4991913,http_requests_created,/metrics,10.244.2.163:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713971.4991913,http_requests_created,/metrics,10.244.2.163:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713971.4991913,http_requests_created,/metrics,10.244.2.163:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:13:44,1751713963.5173936,http_requests_created,/metrics,10.244.2.164:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:14:44,1751713963.5173936,http_requests_created,/metrics,10.244.2.164:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:15:44,1751713963.5173936,http_requests_created,/metrics,10.244.2.164:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:16:44,1751713963.5173936,http_requests_created,/metrics,10.244.2.164:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705939.3979974,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705939.3979974,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:01:44,1751705939.3979974,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751705939.3979974,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:03:44,1751705939.3979974,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:04:44,1751705939.3979974,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:20:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:21:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:22:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:23:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714279.3964028,http_requests_created,/metrics,10.244.2.166:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705936.4269674,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705936.4269674,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:01:44,1751705936.4269674,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751705936.4269674,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:03:44,1751705936.4269674,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:04:44,1751705936.4269674,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751714276.4278412,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714276.4278412,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:20:44,1751714276.4278412,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:21:44,1751714276.4278412,http_requests_created,/metrics,10.244.2.167:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705944.7845275,http_requests_created,/metrics,10.244.2.168:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751714284.9190173,http_requests_created,/metrics,10.244.2.168:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705932.1917894,http_requests_created,/metrics,10.244.2.169:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705932.1917894,http_requests_created,/metrics,10.244.2.169:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751706112.1857195,http_requests_created,/metrics,10.244.2.169:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751714272.193267,http_requests_created,/metrics,10.244.2.169:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:41:44,1751708420.9095418,http_requests_created,/metrics,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:42:44,1751708420.9095418,http_requests_created,/metrics,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 08:59:44,1751705935.3108916,http_requests_created,/metrics,10.244.2.170:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705935.3108916,http_requests_created,/metrics,10.244.2.170:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:01:44,1751705935.3108916,http_requests_created,/metrics,10.244.2.170:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751705935.3108916,http_requests_created,/metrics,10.244.2.170:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:18:44,1751714275.3117993,http_requests_created,/metrics,10.244.2.170:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714275.3117993,http_requests_created,/metrics,10.244.2.170:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714320.402082,http_requests_created,/metrics,10.244.2.171:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:20:44,1751714320.402082,http_requests_created,/metrics,10.244.2.171:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:21:44,1751714320.402082,http_requests_created,/metrics,10.244.2.171:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:22:44,1751714320.402082,http_requests_created,/metrics,10.244.2.171:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705999.811903,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:01:44,1751705999.811903,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:02:44,1751705999.811903,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714309.8104396,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:20:44,1751714309.8104396,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:21:44,1751714309.8104396,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:22:44,1751714309.8104396,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:23:44,1751714309.8104396,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:25:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:26:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:27:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:28:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:29:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:30:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:31:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:32:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:33:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:34:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:35:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:36:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:37:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:38:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:39:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:40:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:41:44,1751714669.814263,http_requests_created,/metrics,10.244.2.172:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:00:44,1751705999.2615712,http_requests_created,/metrics,10.244.2.173:8000,prometheus.scrape.annotated_pods,GET,2xx
